Date,Open,High,Low,Close,Volume
2020-11-25 15:00:27.919653,302.68711744162925,308.74085979046185,296.63337509279665,302.9898045590709,5079441
2020-11-26 15:00:27.919653,309.15122233389667,315.33424678057463,302.9681978872187,309.46037355623054,6356430
2020-11-27 15:00:27.919653,294.67802050088744,300.5715809109052,288.7844600908697,294.9726985213883,7775602
2020-11-28 15:00:27.919653,307.58668121527853,313.7384148395841,301.43494759097297,307.8942678964938,1960652
2020-11-29 15:00:27.919653,301.73663638123526,307.77136910886,295.70190365361054,302.03837301761644,3188370
2020-11-30 15:00:27.919653,296.6936352565288,302.6275079616594,290.75976255139824,296.9903288917853,7985945
2020-12-01 15:00:27.919653,303.8285233144096,309.9050937806978,297.7519528481214,304.132351837724,4994528
2020-12-02 15:00:27.919653,302.43127281727016,308.47989827361556,296.38264736092475,302.7337040900874,3076475
2020-12-03 15:00:27.919653,298.3540200678137,304.32110046916995,292.3869396664574,298.65237408788147,3141912
2020-12-04 15:00:27.919653,301.62442724325115,307.6569157881162,295.5919386983861,301.92605167049436,4144311
2020-12-05 15:00:27.919653,299.27036375755677,305.2557710327079,293.2849564824056,299.56963412131427,1285622
2020-12-06 15:00:27.919653,301.68725603087773,307.7210011514953,295.6535109102602,301.9889432869086,2962889
2020-12-07 15:00:27.919653,304.3543027276239,310.4413887821764,298.26721667307146,304.6586570303515,2396436
2020-12-08 15:00:27.919653,308.8989755865989,315.07695509833087,302.72099607486695,309.20787456218545,3195690
2020-12-09 15:00:27.919653,294.70633763650864,300.6004643892388,288.81221088377845,295.0010439741451,6170080
2020-12-10 15:00:27.919653,311.48840623304494,317.71817435770583,305.25863810838405,311.79989463927797,5705815
2020-12-11 15:00:27.919653,290.9919440793979,296.81178296098585,285.17210519780997,291.2829360234773,3982410
2020-12-12 15:00:27.919653,299.9239394407441,305.922418229559,293.9254606519292,300.2238633801848,7674192
2020-12-13 15:00:27.919653,303.5562892886885,309.6274150744623,297.4851635029147,303.8598455779772,2404355
2020-12-14 15:00:27.919653,301.95287555922647,307.991933070411,295.91381804804195,302.2548284347857,6056093
2020-12-15 15:00:27.919653,297.3690240714922,303.31640455292205,291.4216435900624,297.6663930955637,3464722
2020-12-16 15:00:27.919653,299.37792595234555,305.36548447139245,293.39036743329865,299.67730387829783,7559442
2020-12-17 15:00:27.919653,297.8909754781833,303.84879498774694,291.93315596861964,298.18886645366143,6630761
2020-12-18 15:00:27.919653,297.348043787521,303.29500466327147,291.4010829117706,297.64539183130853,3901092
2020-12-19 15:00:27.919653,304.48322673720065,310.5728912719447,298.3935622024566,304.7877099639378,2722907
2020-12-20 15:00:27.919653,301.9621201294085,308.0013625319967,295.92287772682033,302.26408224953786,3870574
2020-12-21 15:00:27.919653,296.6558151666925,302.58893147002635,290.72269886335863,296.95247098185916,7882799
2020-12-22 15:00:27.919653,304.56319290445737,310.65445676254654,298.4719290463682,304.8677560973618,8952017
2020-12-23 15:00:27.919653,301.54804711545387,307.57900805776296,295.5170861731448,301.8495951625693,7921983
2020-12-24 15:00:27.919653,304.0237570578049,310.10423219896103,297.9432819166488,304.3277808148627,7526925
2020-12-25 15:00:27.919653,303.05704367156164,309.11818454499286,296.99590279813043,303.36010071523316,6365986
2020-12-26 15:00:27.919653,295.71494823339503,301.62924719806296,289.8006492687271,296.0106631816284,7759291
2020-12-27 15:00:27.919653,297.0116272248415,302.95185976933834,291.07139468034467,297.30863885206634,9343528
2020-12-28 15:00:27.919653,303.5032090844031,309.5732732660912,297.43314490271507,303.8067122934875,6532388
2020-12-29 15:00:27.919653,302.77441439409404,308.8299026819759,296.71892610621217,303.0771888084881,9020364
2020-12-30 15:00:27.919653,299.57550405449297,305.56701413558284,293.5839939734031,299.87507955854744,8451747
2020-12-31 15:00:27.919653,300.2257381130123,306.2302528752726,294.22122335075204,300.5259638511253,4881857
2021-01-01 15:00:27.919653,305.98816801679095,312.10793137712676,299.86840465645514,306.2941561848077,5537871
2021-01-02 15:00:27.919653,296.6043947452144,302.53648264011866,290.6723068503101,296.9009991399596,1291464
2021-01-03 15:00:27.919653,302.2618248819746,308.3070613796141,296.21658838433507,302.56408670685653,5739400
2021-01-04 15:00:27.919653,298.4811511426398,304.45077416549265,292.511528119787,298.7796322937824,1118581
2021-01-05 15:00:27.919653,298.37118664554856,304.3386103784595,292.4037629126376,298.6695578321941,6370807
2021-01-06 15:00:27.919653,304.9226683701756,311.0211217375791,298.82421500277206,305.2275910385457,4852256
2021-01-07 15:00:27.919653,303.5267815340009,309.59731716468093,297.4562459033209,303.83030831553486,9727148
2021-01-08 15:00:27.919653,303.4398985897419,309.50869656153674,297.3711006179471,303.74333848833163,1501590
2021-01-09 15:00:27.919653,305.8741403906083,311.9916231984205,299.75665758279615,306.1800145309989,4360492
2021-01-10 15:00:27.919653,299.4279168840854,305.4164752217671,293.4393585464037,299.72734480096943,1872328
2021-01-11 15:00:27.919653,302.71057894813225,308.7647905270949,296.65636736916963,303.01328952708036,5809479
2021-01-12 15:00:27.919653,297.7291712029955,303.6837546270554,291.77458777893554,298.0269003741984,4110691
2021-01-13 15:00:27.919653,300.88281116867256,306.90046739204604,294.8651549452991,301.1836939798412,2358097
2021-01-14 15:00:27.919653,298.5945307897737,304.5664214055692,292.62264017397825,298.89312532056346,9313157
2021-01-15 15:00:27.919653,299.71529314633034,305.709599009257,293.7209872834037,300.0150084394766,2294315
2021-01-16 15:00:27.919653,302.19297434045757,308.2368338272667,296.1491148536484,302.495167314798,7087595
2021-01-17 15:00:27.919653,295.1147780059396,301.0170735660584,289.21248244582085,295.4098927839455,3575508
2021-01-18 15:00:27.919653,309.6583336666122,315.85150033994444,303.4651669932799,309.96799200027874,5510784
2021-01-19 15:00:27.919653,294.1586568984723,300.04183003644175,288.2754837605029,294.45281555537076,1164074
2021-01-20 15:00:27.919653,293.1119845588118,298.974224249988,287.24974486763557,293.4050965433706,3570466
2021-01-21 15:00:27.919653,304.9695094048706,311.068899592968,298.8701192167732,305.27447891427545,4287093
2021-01-22 15:00:27.919653,303.1351454688576,309.19784837823477,297.07244255948046,303.43828061432646,2017481
2021-01-23 15:00:27.919653,302.2971631914801,308.3431064553097,296.2512199276505,302.5994603546715,4594804
2021-01-24 15:00:27.919653,302.3198841518479,308.36628183488483,296.2734864688109,302.6222040359997,9451115
2021-01-25 15:00:27.919653,299.12038052653804,305.1027881370688,293.1379729160073,299.41950090706456,3338377
2021-01-26 15:00:27.919653,294.70067014459045,300.59468354748225,288.80665674169865,294.995370814735,1806564
2021-01-27 15:00:27.919653,299.57316641568946,305.56462974400324,293.5817030873757,299.8727395821051,4918949
2021-01-28 15:00:27.919653,295.8174145313681,301.73376282199547,289.90106624074076,296.11323194589943,7047511
2021-01-29 15:00:27.919653,304.08978253565596,310.17157818636906,298.00798688494285,304.3938723181916,1737954
2021-01-30 15:00:27.919653,298.4917421732632,304.4615770167285,292.52190732979795,298.79023391543643,3908056
2021-01-31 15:00:27.919653,295.1142755013457,301.0165610113726,289.2119899913188,295.409389776847,8840130
2021-02-01 15:00:27.919653,297.6514542757635,303.60448336127877,291.69842519024826,297.94910573003926,9357998
2021-02-02 15:00:27.919653,301.3415543918141,307.3683854796504,295.3147233039778,301.6428959462059,6934261
2021-02-03 15:00:27.919653,296.4786813152679,302.40825494157326,290.5491076889626,296.77515999658317,5510579
2021-02-04 15:00:27.919653,295.208503708445,301.1126737826139,289.3043336342761,295.5037122121534,8563493
2021-02-05 15:00:27.919653,300.56223896524136,306.5734837445462,294.55099418593653,300.86280120420656,3535232
2021-02-06 15:00:27.919653,300.59472920622494,306.60662379034943,294.58283462210045,300.8953239354311,8704694
2021-02-07 15:00:27.919653,296.8631703853855,302.8004337930932,290.9259069776778,297.16003355577084,3378907
2021-02-08 15:00:27.919653,297.0725810019751,303.0140326220146,291.1311293819356,297.36965358297704,7990607
2021-02-09 15:00:27.919653,300.6198043689119,306.63220045629015,294.60740828153365,300.92042417328076,5532688
2021-02-10 15:00:27.919653,292.25281017934196,298.0978663829288,286.4077539757551,292.5450629895213,8579751
2021-02-11 15:00:27.919653,292.49148408132265,298.3413137629491,286.6416543996962,292.7839755654039,8133131
2021-02-12 15:00:27.919653,295.97404522485033,301.8935261293473,290.05456432035334,296.2700192700751,3363162
2021-02-13 15:00:27.919653,298.53838435297644,304.509152040036,292.5676166659169,298.83692273732936,5881909
2021-02-14 15:00:27.919653,301.2013998549409,307.22542785203973,295.1773718578421,301.5026012547958,6680820
2021-02-15 15:00:27.919653,307.0667705365016,313.2081059472317,300.92543512577157,307.3738373070381,3692794
2021-02-16 15:00:27.919653,304.0232975187684,310.10376346914376,297.94283156839305,304.3273208162871,3345704
2021-02-17 15:00:27.919653,298.9821958899443,304.9618398077432,293.0025519721454,299.2811780858342,9811940
2021-02-18 15:00:27.919653,299.73557212666424,305.7302835691975,293.74086068413095,300.03530769879086,9220038
2021-02-19 15:00:27.919653,294.86864240655035,300.76601525468135,288.97126955841935,295.1635110489569,9277983
2021-02-20 15:00:27.919653,299.84122664330374,305.8380511761698,293.84440211043767,300.141067869947,1292575
2021-02-21 15:00:27.919653,298.54486449089745,304.5157617807154,292.5739672010795,298.8434093553883,2459700
2021-02-22 15:00:27.919653,301.6579730036941,307.691132463768,295.62481354362023,301.9596309766978,9417944
2021-02-23 15:00:27.919653,295.96629968838295,301.8856256821506,290.0469736946153,296.2622659880713,4201078
2021-02-24 15:00:27.919653,302.75910705132094,308.81428919234736,296.7039249102945,303.06186615837225,3607622
2021-02-25 15:00:27.919653,307.8878288210579,314.04558539747904,301.73007224463674,308.19571664987893,2886963
2021-02-26 15:00:27.919653,299.74392647488503,305.73880500438275,293.7490479453873,300.04367040135986,6304120
2021-02-27 15:00:27.919653,302.3617051095585,308.40893921174967,296.31447100736733,302.66406681466805,3772605
2021-02-28 15:00:27.919653,303.87110484950273,309.9485269464928,297.79368275251267,304.1749759543522,2447947
2021-03-01 15:00:27.919653,298.4833324776193,304.45299912717167,292.5136658280669,298.7818158100969,6813775
2021-03-02 15:00:27.919653,301.6807508470922,307.71436586403405,295.6471358301504,301.9824315979393,8242447
2021-03-03 15:00:27.919653,300.6958994564447,306.7098174455736,294.6819814673158,300.9965953559011,9278499
2021-03-04 15:00:27.919653,301.1957537913976,307.21966886722555,295.1718387155696,301.49694954518895,7472652
2021-03-05 15:00:27.919653,296.9185381363656,302.85690889909296,290.98016737363827,297.2154566745019,7606470
2021-03-06 15:00:27.919653,300.9841203368726,307.00380274361004,294.96443793013515,301.28510445720946,2498339
2021-03-07 15:00:27.919653,303.4313023913384,309.4999284391652,297.3626763435116,303.7347336937297,1676296
2021-03-08 15:00:27.919653,308.2785195762697,314.4440899677951,302.11294918474425,308.5867980958459,1379039
2021-03-09 15:00:27.919653,305.9023851438869,312.0204328467646,299.78433744100914,306.2082875290307,1528714
2021-03-10 15:00:27.919653,311.9569010627279,318.1960390839825,305.71776304147335,312.2688579637906,8035655
2021-03-11 15:00:27.919653,297.44092609177704,303.3897446136126,291.4921075699415,297.73836701786877,9368352
2021-03-12 15:00:27.919653,305.7276483483058,311.84220131527195,299.6130953813397,306.0333759966541,3911190
2021-03-13 15:00:27.919653,302.3728310138546,308.4202876341317,296.3253743935775,302.6752038448684,9941047
2021-03-14 15:00:27.919653,312.4968941468548,318.7468320297919,306.2469562639177,312.8093910410016,5142535
2021-03-15 15:00:27.919653,297.59981701879013,303.5518133591659,291.64782067841435,297.8974168358089,1273452
2021-03-16 15:00:27.919653,297.5377861459097,303.4885418688279,291.5870304229915,297.8353239320556,5371047
2021-03-17 15:00:27.919653,298.8361641501166,304.81288743311893,292.85944086711424,299.1350003142667,8184872
2021-03-18 15:00:27.919653,291.3120127364223,297.13825299115075,285.4857724816938,291.6033247491587,3189921
2021-03-19 15:00:27.919653,299.40269873165266,305.3907527062857,293.41464475701963,299.7021014303843,8427297
2021-03-20 15:00:27.919653,298.3373977502179,304.30414570522225,292.3706497952136,298.6357351479681,4198156
2021-03-21 15:00:27.919653,302.9882078742024,309.0479720316864,296.92844371671833,303.29119608207657,6801038
2021-03-22 15:00:27.919653,304.0497729988414,310.1307684588182,297.9687775388646,304.35382277184016,5822139
2021-03-23 15:00:27.919653,311.8281631179225,318.06472638028094,305.591599855564,312.13999128104035,5954582
2021-03-24 15:00:27.919653,307.30729057171015,313.4534363831444,301.16114476027593,307.6145978622818,1762371
2021-03-25 15:00:27.919653,299.78004695843043,305.7756478975991,293.7844460192618,300.07982700538884,4257945
2021-03-26 15:00:27.919653,298.28340158253974,304.24906961419055,292.31773355088893,298.58168498412226,9279143
2021-03-27 15:00:27.919653,305.3474805080038,311.4544301181639,299.2405308978437,305.6528279885118,6661064
2021-03-28 15:00:27.919653,296.4006122128099,302.3286244570661,290.4725999685537,296.6970128250227,4768950
2021-03-29 15:00:27.919653,312.27443315706495,318.51992182020626,306.02894449392363,312.586707590222,1142980
2021-03-30 15:00:27.919653,309.1311518115994,315.3137748478314,302.94852877536744,309.440282963411,7500785
2021-03-31 15:00:27.919653,301.0063186707301,307.0264450441447,294.9861922973155,301.3073249894008,1257354
2021-04-01 15:00:27.919653,294.90618662293696,300.8043103553957,289.0080628904782,295.20109280955984,8863438
2021-04-02 15:00:27.919653,310.36228259239226,316.56952824424013,304.1550369405444,310.6726448749846,6954075
2021-04-03 15:00:27.919653,303.1426643013322,309.2055175873589,297.07981101530555,303.4458069656335,8972368
2021-04-04 15:00:27.919653,310.0282512211989,316.2288162456229,303.8276861967749,310.3382794724201,3235883
2021-04-05 15:00:27.919653,295.9921825451007,301.9120261960027,290.0723388941987,296.2881747276458,1764265
2021-04-06 15:00:27.919653,301.09392340726333,307.1158018754086,295.0720449391181,301.39501733067056,7630840
2021-04-07 15:00:27.919653,304.24480241844725,310.3296984668162,298.1599063700783,304.54904722086565,6668889
2021-04-08 15:00:27.919653,304.58256096300926,310.67421218226946,298.49090974374906,304.8871435239722,1308617
2021-04-09 15:00:27.919653,302.22767410487063,308.27222758696803,296.18312062277323,302.52990177897544,1744748
2021-04-10 15:00:27.919653,307.7238444623466,313.87832135159357,301.56936757309967,308.03156830680894,6087692
2021-04-11 15:00:27.919653,299.404316101774,305.3924024238095,293.4162297797385,299.70372041787573,1734275
2021-04-12 15:00:27.919653,304.16455438758106,310.24784547533267,298.08126329982946,304.46871894196863,7214638
2021-04-13 15:00:27.919653,305.6131534278622,311.7254164964194,299.50089035930495,305.91876658129,9987114
2021-04-14 15:00:27.919653,307.7202623398578,313.874667586655,301.56585709306063,308.02798260219765,6439296
2021-04-15 15:00:27.919653,308.8436842331656,315.0205579178289,302.6668105485023,309.15252791739874,7194224
2021-04-16 15:00:27.919653,299.80106894097224,305.7970903197917,293.80504756215277,300.1008700099132,9945326
2021-04-17 15:00:27.919653,297.89348488569453,303.8513545834084,291.93561518798066,298.1913783705802,7024293
2021-04-18 15:00:27.919653,312.09330165743563,318.33516769058434,305.8514356242869,312.40539495909303,7193367
2021-04-19 15:00:27.919653,307.5084133675032,313.65858163485325,301.3582451001531,307.81592178087067,6318331
