Date,Open,High,Low,Close,Volume
2020-11-24 14:45:05.169378,119.92276283244645,122.32121808909538,117.52430757579752,120.04268559527888,7428099
2020-11-25 14:45:05.169378,122.68711744162928,125.14085979046187,120.23337509279669,122.8098045590709,5079441
2020-11-26 14:45:05.169378,129.15122233389667,131.7342467805746,126.56819788721873,129.28037355623056,6356430
2020-11-27 14:45:05.169378,114.67802050088743,116.97158091090517,112.38446009086968,114.7926985213883,7775602
2020-11-28 14:45:05.169378,127.58668121527853,130.1384148395841,125.03494759097296,127.7142678964938,1960652
2020-11-29 14:45:05.169378,121.73663638123526,124.17136910885996,119.30190365361055,121.85837301761649,3188370
2020-11-30 14:45:05.169378,116.6936352565288,119.02750796165937,114.35976255139822,116.8103288917853,7985945
2020-12-01 14:45:05.169378,123.8285233144096,126.30509378069779,121.3519528481214,123.952351837724,4994528
2020-12-02 14:45:05.169378,122.43127281727017,124.87989827361558,119.98264736092476,122.55370409008742,3076475
2020-12-03 14:45:05.169378,118.35402006781365,120.72110046916993,115.98693966645737,118.47237408788145,3141912
2020-12-04 14:45:05.169378,121.6244272432511,124.05691578811613,119.19193869838608,121.74605167049434,4144311
2020-12-05 14:45:05.169378,119.27036375755674,121.65577103270788,116.8849564824056,119.38963412131429,1285622
2020-12-06 14:45:05.169378,121.6872560308777,124.12100115149526,119.25351091026015,121.80894328690857,2962889
2020-12-07 14:45:05.169378,124.35430272762387,126.84138878217635,121.8672166730714,124.47865703035148,2396436
2020-12-08 14:45:05.169378,128.89897558659888,131.47695509833085,126.3209960748669,129.02787456218547,3195690
2020-12-09 14:45:05.169378,114.70633763650868,117.00046438923886,112.4122108837785,114.82104397414517,6170080
2020-12-10 14:45:05.169378,131.4884062330449,134.1181743577058,128.858638108384,131.61989463927793,5705815
2020-12-11 14:45:05.169378,110.99194407939791,113.21178296098587,108.77210519780995,111.1029360234773,3982410
2020-12-12 14:45:05.169378,119.9239394407441,122.32241822955899,117.52546065192922,120.04386338018483,7674192
2020-12-13 14:45:05.169378,123.55628928868852,126.0274150744623,121.08516350291474,123.67984557797719,2404355
2020-12-14 14:45:05.169378,121.95287555922647,124.391933070411,119.51381804804194,122.07482843478569,6056093
2020-12-15 14:45:05.169378,117.36902407149225,119.7164045529221,115.0216435900624,117.48639309556373,3464722
2020-12-16 14:45:05.169378,119.3779259523456,121.76548447139253,116.99036743329869,119.49730387829794,7559442
2020-12-17 14:45:05.169378,117.89097547818331,120.24879498774698,115.53315596861964,118.00886645366148,6630761
2020-12-18 14:45:05.169378,117.34804378752105,119.69500466327148,115.00108291177062,117.46539183130855,3901092
2020-12-19 14:45:05.169378,124.48322673720062,126.97289127194463,121.99356220245662,124.60770996393781,2722907
2020-12-20 14:45:05.169378,121.96212012940845,124.40136253199663,119.52287772682027,122.08408224953784,3870574
2020-12-21 14:45:05.169378,116.65581516669249,118.98893147002634,114.32269886335864,116.77247098185917,7882799
2020-12-22 14:45:05.169378,124.5631929044574,127.05445676254655,122.07192904636824,124.68775609736184,8952017
2020-12-23 14:45:05.169378,121.54804711545385,123.97900805776294,119.11708617314477,121.6695951625693,7921983
2020-12-24 14:45:05.169378,124.02375705780494,126.50423219896105,121.54328191664884,124.14778081486273,7526925
2020-12-25 14:45:05.169378,123.05704367156163,125.51818454499286,120.5959027981304,123.18010071523318,6365986
2020-12-26 14:45:05.169378,115.71494823339505,118.02924719806295,113.40064926872715,115.83066318162844,7759291
2020-12-27 14:45:05.169378,117.01162722484153,119.35185976933836,114.6713946803447,117.12863885206636,9343528
2020-12-28 14:45:05.169378,123.50320908440312,125.97327326609118,121.03314490271507,123.62671229348751,6532388
2020-12-29 14:45:05.169378,122.77441439409408,125.22990268197596,120.3189261062122,122.89718880848817,9020364
2020-12-30 14:45:05.169378,119.57550405449301,121.96701413558287,117.18399397340315,119.69507955854749,8451747
2020-12-31 14:45:05.169378,120.22573811301233,122.63025287527257,117.82122335075208,120.34596385112532,4881857
2021-01-01 14:45:05.169378,125.98816801679094,128.50793137712677,123.46840465645512,126.11415618480771,5537871
2021-01-02 14:45:05.169378,116.60439474521434,118.93648264011863,114.27230685031004,116.72099913995953,1291464
2021-01-03 14:45:05.169378,122.2618248819746,124.7070613796141,119.8165883843351,122.38408670685656,5739400
2021-01-04 14:45:05.169378,118.4811511426398,120.8507741654926,116.11152811978701,118.59963229378243,1118581
2021-01-05 14:45:05.169378,118.37118664554855,120.73861037845953,116.00376291263757,118.48955783219408,6370807
2021-01-06 14:45:05.169378,124.92266837017557,127.42112173757909,122.42421500277206,125.04759103854573,4852256
2021-01-07 14:45:05.169378,123.52678153400092,125.99731716468094,121.0562459033209,123.6503083155349,9727148
2021-01-08 14:45:05.169378,123.43989858974194,125.90869656153679,120.9711006179471,123.56333848833167,1501590
2021-01-09 14:45:05.169378,125.87414039060837,128.39162319842055,123.3566575827962,126.00001453099897,4360492
2021-01-10 14:45:05.169378,119.42791688408536,121.81647522176708,117.03935854640365,119.54734480096944,1872328
2021-01-11 14:45:05.169378,122.71057894813228,125.16479052709492,120.25636736916964,122.8332895270804,5809479
2021-01-12 14:45:05.169378,117.72917120299547,120.08375462705538,115.37458777893556,117.84690037419846,4110691
2021-01-13 14:45:05.169378,120.88281116867262,123.30046739204607,118.46515494529916,121.00369397984127,2358097
2021-01-14 14:45:05.169378,118.5945307897737,120.96642140556918,116.22264017397822,118.71312532056346,9313157
2021-01-15 14:45:05.169378,119.71529314633038,122.109599009257,117.32098728340377,119.8350084394767,2294315
2021-01-16 14:45:05.169378,122.1929743404576,124.63683382726676,119.74911485364844,122.31516731479805,7087595
2021-01-17 14:45:05.169378,115.11477800593966,117.41707356605845,112.81248244582086,115.22989278394559,3575508
2021-01-18 14:45:05.169378,129.6583336666122,132.25150033994444,127.06516699327996,129.78799200027882,5510784
2021-01-19 14:45:05.169378,114.15865689847234,116.4418300364418,111.87548376050289,114.2728155553708,1164074
2021-01-20 14:45:05.169378,113.11198455881183,115.37422424998806,110.8497448676356,113.22509654337063,3570466
2021-01-21 14:45:05.169378,124.9695094048706,127.46889959296801,122.4701192167732,125.09447891427547,4287093
2021-01-22 14:45:05.169378,123.13514546885762,125.59784837823477,120.67244255948046,123.25828061432647,2017481
2021-01-23 14:45:05.169378,122.2971631914801,124.7431064553097,119.85121992765049,122.41946035467156,4594804
2021-01-24 14:45:05.169378,122.31988415184782,124.76628183488478,119.87348646881085,122.44220403599965,9451115
2021-01-25 14:45:05.169378,119.12038052653809,121.50278813706885,116.73797291600732,119.23950090706461,3338377
2021-01-26 14:45:05.169378,114.70067014459039,116.9946835474822,112.40665674169858,114.81537081473496,1806564
2021-01-27 14:45:05.169378,119.57316641568946,121.96462974400325,117.18170308737567,119.69273958210513,4918949
2021-01-28 14:45:05.169378,115.81741453136807,118.13376282199543,113.50106624074071,115.93323194589942,7047511
2021-01-29 14:45:05.169378,124.0897825356559,126.57157818636902,121.60798688494278,124.21387231819155,1737954
2021-01-30 14:45:05.169378,118.49174217326315,120.86157701672842,116.12190732979788,118.6102339154364,3908056
2021-01-31 14:45:05.169378,115.11427550134565,117.41656101137256,112.81198999131873,115.22938977684697,8840130
2021-02-01 14:45:05.169378,117.65145427576347,120.00448336127874,115.2984251902482,117.76910573003921,9357998
2021-02-02 14:45:05.169378,121.34155439181406,123.76838547965033,118.91472330397778,121.46289594620586,6934261
2021-02-03 14:45:05.169378,116.4786813152679,118.80825494157327,114.14910768896254,116.59515999658316,5510579
2021-02-04 14:45:05.169378,115.20850370844494,117.51267378261383,112.90433363427604,115.32371221215337,8563493
2021-02-05 14:45:05.169378,120.56223896524139,122.97348374454621,118.15099418593657,120.68280120420663,3535232
2021-02-06 14:45:05.169378,120.59472920622487,123.00662379034937,118.18283462210037,120.71532393543109,8704694
2021-02-07 14:45:05.169378,116.86317038538552,119.20043379309323,114.5259069776778,116.98003355577089,3378907
2021-02-08 14:45:05.169378,117.07258100197504,119.41403262201455,114.73112938193553,117.189653582977,7990607
2021-02-09 14:45:05.169378,120.61980436891187,123.03220045629011,118.20740828153363,120.74042417328077,5532688
2021-02-10 14:45:05.169378,112.25281017934192,114.49786638292876,110.00775397575508,112.36506298952125,8579751
2021-02-11 14:45:05.169378,112.49148408132268,114.74131376294913,110.24165439969623,112.60397556540399,8133131
2021-02-12 14:45:05.169378,115.97404522485034,118.29352612934736,113.65456432035333,116.09001927007517,3363162
2021-02-13 14:45:05.169378,118.53838435297646,120.90915204003599,116.16761666591694,118.65692273732942,5881909
2021-02-14 14:45:05.169378,121.20139985494093,123.62542785203975,118.77737185784211,121.32260125479586,6680820
2021-02-15 14:45:05.169378,127.06677053650165,129.60810594723168,124.52543512577161,127.19383730703814,3692794
2021-02-16 14:45:05.169378,124.0232975187684,126.50376346914378,121.54283156839303,124.14732081628716,3345704
2021-02-17 14:45:05.169378,118.98219588994434,121.36183980774322,116.60255197214545,119.10117808583426,9811940
2021-02-18 14:45:05.169378,119.73557212666421,122.1302835691975,117.34086068413092,119.85530769879087,9220038
2021-02-19 14:45:05.169378,114.86864240655032,117.16601525468133,112.57126955841932,114.98351104895686,9277983
2021-02-20 14:45:05.169378,119.84122664330373,122.2380511761698,117.44440211043765,119.96106786994702,1292575
2021-02-21 14:45:05.169378,118.54486449089742,120.91576178071537,116.17396720107948,118.66340935538831,2459700
2021-02-22 14:45:05.169378,121.65797300369411,124.09113246376799,119.22481354362023,121.77963097669779,9417944
2021-02-23 14:45:05.169378,115.9662996883829,118.28562568215057,113.64697369461524,116.08226598807127,4201078
2021-02-24 14:45:05.169378,122.75910705132092,125.21428919234735,120.3039249102945,122.88186615837223,3607622
2021-02-25 14:45:05.169378,127.88782882105794,130.4455853974791,125.33007224463678,128.01571664987898,2886963
2021-02-26 14:45:05.169378,119.74392647488504,122.13880500438275,117.34904794538734,119.86367040135991,6304120
2021-02-27 14:45:05.169378,122.36170510955847,124.80893921174965,119.9144710073673,122.48406681466801,3772605
2021-02-28 14:45:05.169378,123.8711048495027,126.34852694649275,121.39368275251265,123.99497595435218,2447947
2021-03-01 14:45:05.169378,118.48333247761929,120.85299912717167,116.1136658280669,118.6018158100969,6813775
2021-03-02 14:45:05.169378,121.68075084709218,124.11436586403403,119.24713583015034,121.80243159793926,8242447
2021-03-03 14:45:05.169378,120.6958994564447,123.1098174455736,118.28198146731582,120.81659535590114,9278499
2021-03-04 14:45:05.169378,121.19575379139755,123.6196688672255,118.7718387155696,121.31694954518893,7472652
2021-03-05 14:45:05.169378,116.9185381363656,119.2569088990929,114.58016737363829,117.03545667450194,7606470
2021-03-06 14:45:05.169378,120.98412033687262,123.40380274361007,118.56443793013517,121.10510445720948,2498339
2021-03-07 14:45:05.169378,123.43130239133843,125.89992843916521,120.96267634351166,123.55473369372976,1676296
2021-03-08 14:45:05.169378,128.2785195762697,130.8440899677951,125.7129491847443,128.40679809584594,1379039
2021-03-09 14:45:05.169378,125.90238514388686,128.4204328467646,123.38433744100912,126.02828752903073,1528714
2021-03-10 14:45:05.169378,131.95690106272792,134.59603908398248,129.31776304147337,132.08885796379064,8035655
2021-03-11 14:45:05.169378,117.44092609177704,119.78974461361258,115.0921075699415,117.5583670178688,9368352
2021-03-12 14:45:05.169378,125.72764834830582,128.24220131527193,123.2130953813397,125.85337599665411,3911190
2021-03-13 14:45:05.169378,122.37283101385461,124.8202876341317,119.92537439357751,122.49520384486844,9941047
2021-03-14 14:45:05.169378,132.4968941468548,135.1468320297919,129.8469562639177,132.62939104100164,5142535
2021-03-15 14:45:05.169378,117.59981701879009,119.9518133591659,115.24782067841429,117.71741683580886,1273452
2021-03-16 14:45:05.169378,117.53778614590972,119.88854186882791,115.18703042299153,117.65532393205562,5371047
2021-03-17 14:45:05.169378,118.83616415011659,121.21288743311892,116.45944086711425,118.9550003142667,8184872
2021-03-18 14:45:05.169378,111.31201273642228,113.53825299115073,109.08577248169382,111.42332474915868,3189921
2021-03-19 14:45:05.169378,119.40269873165268,121.79075270628573,117.01464475701962,119.52210143038431,8427297
2021-03-20 14:45:05.169378,118.33739775021795,120.7041457052223,115.97064979521359,118.45573514796816,4198156
2021-03-21 14:45:05.169378,122.98820787420239,125.44797203168643,120.52844371671834,123.11119608207657,6801038
2021-03-22 14:45:05.169378,124.04977299884136,126.53076845881819,121.56877753886454,124.1738227718402,5822139
2021-03-23 14:45:05.169378,131.82816311792251,134.46472638028098,129.19159985556405,131.95999128104043,5954582
2021-03-24 14:45:05.169378,127.30729057171018,129.85343638314438,124.76114476027598,127.43459786228188,1762371
2021-03-25 14:45:05.169378,119.78004695843049,122.1756478975991,117.38444601926187,119.8998270053889,4257945
2021-03-26 14:45:05.169378,118.28340158253977,120.64906961419057,115.91773355088897,118.4016849841223,9279143
2021-03-27 14:45:05.169378,125.34748050800384,127.85443011816392,122.84053089784376,125.47282798851182,6661064
2021-03-28 14:45:05.169378,116.40061221280999,118.72862445706619,114.07259996855379,116.51701282502279,4768950
2021-03-29 14:45:05.169378,132.27443315706495,134.91992182020624,129.62894449392365,132.406707590222,1142980
2021-03-30 14:45:05.169378,129.1311518115994,131.7137748478314,126.54852877536742,129.260282963411,7500785
2021-03-31 14:45:05.169378,121.0063186707301,123.4264450441447,118.58619229731549,121.12732498940082,1257354
2021-04-01 14:45:05.169378,114.90618662293699,117.20431035539573,112.60806289047824,115.0210928095599,8863438
2021-04-02 14:45:05.169378,130.36228259239226,132.9695282442401,127.75503694054441,130.49264487498465,6954075
2021-04-03 14:45:05.169378,123.14266430133219,125.60551758735883,120.67981101530555,123.2658069656335,8972368
2021-04-04 14:45:05.169378,130.02825122119893,132.62881624562291,127.42768619677494,130.1582794724201,3235883
2021-04-05 14:45:05.169378,115.99218254510073,118.31202619600275,113.67233889419872,116.10817472764582,1764265
2021-04-06 14:45:05.169378,121.09392340726335,123.51580187540861,118.67204493911808,121.21501733067059,7630840
2021-04-07 14:45:05.169378,124.2448024184472,126.72969846681615,121.75990637007824,124.36904722086562,6668889
2021-04-08 14:45:05.169378,124.58256096300934,127.07421218226953,122.09090974374915,124.70714352397233,1308617
2021-04-09 14:45:05.169378,122.22767410487057,124.67222758696799,119.78312062277315,122.34990177897544,1744748
2021-04-10 14:45:05.169378,127.72384446234658,130.27832135159352,125.16936757309965,127.85156830680891,6087692
2021-04-11 14:45:05.169378,119.40431610177394,121.79240242380942,117.01622977973847,119.52372041787571,1734275
2021-04-12 14:45:05.169378,124.16455438758108,126.6478454753327,121.68126329982945,124.28871894196864,7214638
2021-04-13 14:45:05.169378,125.61315342786222,128.12541649641946,123.10089035930497,125.73876658129007,9987114
