Date,Open,High,Low,Close,Volume
2020-11-25 15:07:09.324762,152.68711744162928,155.74085979046188,149.63337509279668,152.8398045590709,5079441
2020-11-26 15:07:09.324762,159.15122233389667,162.3342467805746,155.96819788721874,159.31037355623056,6356430
2020-11-27 15:07:09.324762,144.6780205008874,147.57158091090517,141.78446009086966,144.82269852138828,7775602
2020-11-28 15:07:09.324762,157.5866812152785,160.73841483958407,154.43494759097294,157.74426789649377,1960652
2020-11-29 15:07:09.324762,151.73663638123523,154.77136910885994,148.70190365361051,151.88837301761646,3188370
2020-11-30 15:07:09.324762,146.6936352565288,149.62750796165938,143.75976255139824,146.84032889178533,7985945
2020-12-01 15:07:09.324762,153.8285233144096,156.9050937806978,150.75195284812142,153.982351837724,4994528
2020-12-02 15:07:09.324762,152.4312728172702,155.47989827361562,149.3826473609248,152.58370409008748,3076475
2020-12-03 15:07:09.324762,148.35402006781368,151.32110046916995,145.3869396664574,148.50237408788146,3141912
2020-12-04 15:07:09.324762,151.62442724325112,154.65691578811615,148.5919386983861,151.77605167049435,4144311
2020-12-05 15:07:09.324762,149.27036375755674,152.25577103270788,146.2849564824056,149.4196341213143,1285622
2020-12-06 15:07:09.324762,151.68725603087773,154.7210011514953,148.65351091026017,151.8389432869086,2962889
2020-12-07 15:07:09.324762,154.35430272762386,157.44138878217635,151.26721667307137,154.50865703035146,2396436
2020-12-08 15:07:09.324762,158.8989755865989,162.0769550983309,155.72099607486692,159.0578745621855,3195690
2020-12-09 15:07:09.324762,144.70633763650866,147.60046438923885,141.81221088377848,144.85104397414517,6170080
2020-12-10 15:07:09.324762,161.4884062330449,164.7181743577058,158.25863810838402,161.64989463927793,5705815
2020-12-11 15:07:09.324762,140.9919440793979,143.81178296098588,138.17210519780994,141.1329360234773,3982410
2020-12-12 15:07:09.324762,149.92393944074414,152.922418229559,146.92546065192926,150.07386338018486,7674192
2020-12-13 15:07:09.324762,153.55628928868853,156.6274150744623,150.48516350291476,153.7098455779772,2404355
2020-12-14 15:07:09.324762,151.95287555922647,154.991933070411,148.91381804804195,152.10482843478567,6056093
2020-12-15 15:07:09.324762,147.36902407149225,150.3164045529221,144.4216435900624,147.51639309556373,3464722
2020-12-16 15:07:09.324762,149.3779259523456,152.36548447139253,146.39036743329868,149.52730387829794,7559442
2020-12-17 15:07:09.324762,147.8909754781833,150.84879498774697,144.93315596861962,148.03886645366146,6630761
2020-12-18 15:07:09.324762,147.34804378752105,150.29500466327147,144.40108291177063,147.49539183130855,3901092
2020-12-19 15:07:09.324762,154.48322673720062,157.57289127194463,151.39356220245662,154.6377099639378,2722907
2020-12-20 15:07:09.324762,151.96212012940845,155.00136253199662,148.92287772682027,152.11408224953783,3870574
2020-12-21 15:07:09.324762,146.6558151666925,149.58893147002635,143.72269886335863,146.80247098185916,7882799
2020-12-22 15:07:09.324762,154.5631929044574,157.65445676254654,151.47192904636825,154.71775609736184,8952017
2020-12-23 15:07:09.324762,151.54804711545387,154.57900805776296,148.51708617314478,151.6995951625693,7921983
2020-12-24 15:07:09.324762,154.02375705780494,157.10423219896106,150.94328191664883,154.17778081486273,7526925
2020-12-25 15:07:09.324762,153.05704367156164,156.11818454499289,149.9959027981304,153.21010071523318,6365986
2020-12-26 15:07:09.324762,145.71494823339503,148.62924719806293,142.80064926872714,145.8606631816284,7759291
2020-12-27 15:07:09.324762,147.0116272248415,149.95185976933834,144.07139468034467,147.15863885206633,9343528
2020-12-28 15:07:09.324762,153.50320908440312,156.57327326609118,150.43314490271507,153.65671229348752,6532388
2020-12-29 15:07:09.324762,152.7744143940941,155.82990268197597,149.71892610621222,152.92718880848818,9020364
2020-12-30 15:07:09.324762,149.57550405449302,152.5670141355829,146.58399397340315,149.7250795585475,8451747
2020-12-31 15:07:09.324762,150.2257381130123,153.23025287527256,147.22122335075207,150.3759638511253,4881857
2021-01-01 15:07:09.324762,155.98816801679092,159.10793137712673,152.8684046564551,156.14415618480768,5537871
2021-01-02 15:07:09.324762,146.60439474521434,149.53648264011863,143.67230685031004,146.75099913995953,1291464
2021-01-03 15:07:09.324762,152.2618248819746,155.3070613796141,149.2165883843351,152.41408670685655,5739400
2021-01-04 15:07:09.324762,148.48115114263982,151.45077416549262,145.51152811978702,148.62963229378244,1118581
2021-01-05 15:07:09.324762,148.37118664554853,151.33861037845952,145.40376291263755,148.51955783219407,6370807
2021-01-06 15:07:09.324762,154.9226683701756,158.0211217375791,151.82421500277206,155.07759103854573,4852256
2021-01-07 15:07:09.324762,153.52678153400092,156.59731716468093,150.4562459033209,153.68030831553492,9727148
2021-01-08 15:07:09.324762,153.43989858974194,156.5086965615368,150.3711006179471,153.59333848833168,1501590
2021-01-09 15:07:09.324762,155.87414039060837,158.99162319842054,152.7566575827962,156.03001453099895,4360492
2021-01-10 15:07:09.324762,149.42791688408536,152.4164752217671,146.43935854640364,149.57734480096943,1872328
2021-01-11 15:07:09.324762,152.71057894813228,155.76479052709493,149.65636736916963,152.86328952708038,5809479
2021-01-12 15:07:09.324762,147.72917120299547,150.68375462705538,144.77458777893557,147.87690037419844,4110691
2021-01-13 15:07:09.324762,150.88281116867262,153.90046739204607,147.86515494529917,151.03369397984127,2358097
2021-01-14 15:07:09.324762,148.5945307897737,151.56642140556917,145.62264017397823,148.74312532056345,9313157
2021-01-15 15:07:09.324762,149.7152931463304,152.709599009257,146.7209872834038,149.8650084394767,2294315
2021-01-16 15:07:09.324762,152.1929743404576,155.23683382726676,149.14911485364843,152.34516731479803,7087595
2021-01-17 15:07:09.324762,145.11477800593966,148.01707356605846,142.21248244582085,145.2598927839456,3575508
2021-01-18 15:07:09.324762,159.6583336666122,162.85150033994447,156.46516699327995,159.8179920002788,5510784
2021-01-19 15:07:09.324762,144.15865689847234,147.04183003644178,141.2754837605029,144.3028155553708,1164074
2021-01-20 15:07:09.324762,143.11198455881183,145.97422424998805,140.2497448676356,143.25509654337063,3570466
2021-01-21 15:07:09.324762,154.9695094048706,158.068899592968,151.8701192167732,155.12447891427544,4287093
2021-01-22 15:07:09.324762,153.13514546885762,156.19784837823477,150.07244255948046,153.28828061432645,2017481
2021-01-23 15:07:09.324762,152.29716319148008,155.34310645530968,149.25121992765048,152.44946035467154,4594804
2021-01-24 15:07:09.324762,152.31988415184782,155.36628183488477,149.27348646881086,152.47220403599965,9451115
2021-01-25 15:07:09.324762,149.1203805265381,152.10278813706887,146.13797291600733,149.2695009070646,3338377
2021-01-26 15:07:09.324762,144.7006701445904,147.5946835474822,141.8066567416986,144.84537081473496,1806564
2021-01-27 15:07:09.324762,149.57316641568946,152.56462974400324,146.58170308737567,149.72273958210513,4918949
2021-01-28 15:07:09.324762,145.81741453136806,148.7337628219954,142.9010662407407,145.96323194589942,7047511
2021-01-29 15:07:09.324762,154.0897825356559,157.17157818636903,151.00798688494277,154.24387231819153,1737954
2021-01-30 15:07:09.324762,148.49174217326313,151.4615770167284,145.52190732979787,148.64023391543637,3908056
2021-01-31 15:07:09.324762,145.11427550134565,148.01656101137257,142.21198999131872,145.25938977684697,8840130
2021-02-01 15:07:09.324762,147.65145427576346,150.60448336127874,144.69842519024817,147.7991057300392,9357998
2021-02-02 15:07:09.324762,151.34155439181407,154.36838547965036,148.3147233039778,151.49289594620586,6934261
2021-02-03 15:07:09.324762,146.47868131526792,149.4082549415733,143.54910768896255,146.62515999658316,5510579
2021-02-04 15:07:09.324762,145.20850370844494,148.11267378261383,142.30433363427605,145.35371221215337,8563493
2021-02-05 15:07:09.324762,150.5622389652414,153.57348374454622,147.55099418593656,150.7128012042066,3535232
2021-02-06 15:07:09.324762,150.59472920622488,153.60662379034937,147.5828346221004,150.7453239354311,8704694
2021-02-07 15:07:09.324762,146.8631703853855,149.80043379309322,143.92590697767778,147.01003355577086,3378907
2021-02-08 15:07:09.324762,147.07258100197504,150.01403262201455,144.13112938193552,147.219653582977,7990607
2021-02-09 15:07:09.324762,150.61980436891187,153.63220045629012,147.60740828153362,150.77042417328076,5532688
2021-02-10 15:07:09.324762,142.2528101793419,145.09786638292874,139.40775397575507,142.39506298952122,8579751
2021-02-11 15:07:09.324762,142.49148408132268,145.34131376294914,139.64165439969622,142.633975565404,8133131
2021-02-12 15:07:09.324762,145.97404522485033,148.89352612934735,143.0545643203533,146.12001927007518,3363162
2021-02-13 15:07:09.324762,148.53838435297646,151.50915204003599,145.56761666591694,148.6869227373294,5881909
2021-02-14 15:07:09.324762,151.20139985494095,154.22542785203976,148.17737185784213,151.35260125479587,6680820
2021-02-15 15:07:09.324762,157.06677053650165,160.20810594723167,153.92543512577163,157.22383730703814,3692794
2021-02-16 15:07:09.324762,154.0232975187684,157.1037634691438,150.94283156839302,154.17732081628716,3345704
2021-02-17 15:07:09.324762,148.98219588994434,151.96183980774322,146.00255197214545,149.13117808583425,9811940
2021-02-18 15:07:09.324762,149.7355721266642,152.7302835691975,146.74086068413092,149.88530769879085,9220038
2021-02-19 15:07:09.324762,144.86864240655032,147.76601525468132,141.97126955841932,145.01351104895684,9277983
2021-02-20 15:07:09.324762,149.8412266433037,152.83805117616978,146.84440211043764,149.991067869947,1292575
2021-02-21 15:07:09.324762,148.54486449089742,151.51576178071537,145.57396720107948,148.6934093553883,2459700
2021-02-22 15:07:09.324762,151.6579730036941,154.69113246376799,148.62481354362023,151.80963097669778,9417944
2021-02-23 15:07:09.324762,145.9662996883829,148.88562568215056,143.04697369461522,146.11226598807124,4201078
2021-02-24 15:07:09.324762,152.7591070513209,155.81428919234733,149.7039249102945,152.91186615837222,3607622
2021-02-25 15:07:09.324762,157.88782882105792,161.04558539747907,154.73007224463677,158.04571664987895,2886963
2021-02-26 15:07:09.324762,149.74392647488503,152.73880500438273,146.74904794538733,149.89367040135988,6304120
2021-02-27 15:07:09.324762,152.36170510955847,155.40893921174964,149.3144710073673,152.514066814668,3772605
2021-02-28 15:07:09.324762,153.8711048495027,156.94852694649276,150.79368275251264,154.0249759543522,2447947
2021-03-01 15:07:09.324762,148.48333247761929,151.45299912717167,145.5136658280669,148.6318158100969,6813775
2021-03-02 15:07:09.324762,151.68075084709218,154.71436586403402,148.64713583015035,151.83243159793926,8242447
2021-03-03 15:07:09.324762,150.6958994564447,153.70981744557358,147.6819814673158,150.84659535590112,9278499
2021-03-04 15:07:09.324762,151.19575379139755,154.2196688672255,148.1718387155696,151.34694954518892,7472652
2021-03-05 15:07:09.324762,146.91853813636558,149.8569088990929,143.98016737363827,147.06545667450195,7606470
2021-03-06 15:07:09.324762,150.98412033687262,154.00380274361007,147.96443793013518,151.13510445720948,2498339
2021-03-07 15:07:09.324762,153.43130239133845,156.49992843916522,150.36267634351168,153.58473369372976,1676296
2021-03-08 15:07:09.324762,158.2785195762697,161.4440899677951,155.1129491847443,158.43679809584594,1379039
2021-03-09 15:07:09.324762,155.90238514388685,159.02043284676458,152.78433744100911,156.0582875290307,1528714
2021-03-10 15:07:09.324762,161.95690106272792,165.1960390839825,158.71776304147335,162.11885796379065,8035655
2021-03-11 15:07:09.324762,147.44092609177704,150.38974461361258,144.4921075699415,147.5883670178688,9368352
2021-03-12 15:07:09.324762,155.72764834830582,158.84220131527195,152.6130953813397,155.8833759966541,3911190
2021-03-13 15:07:09.324762,152.3728310138546,155.4202876341317,149.3253743935775,152.52520384486846,9941047
2021-03-14 15:07:09.324762,162.4968941468548,165.7468320297919,159.2469562639177,162.65939104100164,5142535
2021-03-15 15:07:09.324762,147.5998170187901,150.55181335916592,144.6478206784143,147.74741683580888,1273452
2021-03-16 15:07:09.324762,147.53778614590973,150.48854186882792,144.58703042299155,147.68532393205564,5371047
2021-03-17 15:07:09.324762,148.8361641501166,151.81288743311893,145.85944086711424,148.9850003142667,8184872
2021-03-18 15:07:09.324762,141.31201273642228,144.13825299115072,138.48577248169383,141.4533247491587,3189921
2021-03-19 15:07:09.324762,149.40269873165266,152.39075270628572,146.4146447570196,149.5521014303843,8427297
2021-03-20 15:07:09.324762,148.33739775021797,151.30414570522234,145.3706497952136,148.48573514796817,4198156
2021-03-21 15:07:09.324762,152.9882078742024,156.04797203168644,149.92844371671836,153.1411960820766,6801038
2021-03-22 15:07:09.324762,154.04977299884138,157.1307684588182,150.96877753886454,154.2038227718402,5822139
2021-03-23 15:07:09.324762,161.82816311792251,165.06472638028097,158.59159985556406,161.98999128104043,5954582
2021-03-24 15:07:09.324762,157.30729057171018,160.45343638314438,154.161144760276,157.46459786228186,1762371
2021-03-25 15:07:09.324762,149.7800469584305,152.7756478975991,146.78444601926188,149.92982700538892,4257945
2021-03-26 15:07:09.324762,148.28340158253974,151.24906961419055,145.31773355088893,148.43168498412226,9279143
2021-03-27 15:07:09.324762,155.34748050800385,158.45443011816394,152.24053089784377,155.50282798851185,6661064
2021-03-28 15:07:09.324762,146.40061221281,149.32862445706618,143.4725999685538,146.5470128250228,4768950
2021-03-29 15:07:09.324762,162.27443315706495,165.51992182020626,159.02894449392363,162.436707590222,1142980
2021-03-30 15:07:09.324762,159.1311518115994,162.3137748478314,155.9485287753674,159.290282963411,7500785
2021-03-31 15:07:09.324762,151.0063186707301,154.0264450441447,147.9861922973155,151.15732498940082,1257354
2021-04-01 15:07:09.324762,144.90618662293699,147.80431035539573,142.00806289047824,145.05109280955992,8863438
2021-04-02 15:07:09.324762,160.36228259239226,163.5695282442401,157.15503694054442,160.52264487498465,6954075
2021-04-03 15:07:09.324762,153.1426643013322,156.20551758735883,150.07981101530555,153.29580696563352,8972368
2021-04-04 15:07:09.324762,160.02825122119893,163.2288162456229,156.82768619677495,160.1882794724201,3235883
2021-04-05 15:07:09.324762,145.99218254510075,148.91202619600276,143.07233889419874,146.13817472764583,1764265
2021-04-06 15:07:09.324762,151.09392340726336,154.11580187540864,148.0720449391181,151.2450173306706,7630840
2021-04-07 15:07:09.324762,154.2448024184472,157.32969846681613,151.15990637007826,154.3990472208656,6668889
2021-04-08 15:07:09.324762,154.58256096300934,157.67421218226954,151.49090974374914,154.73714352397232,1308617
2021-04-09 15:07:09.324762,152.22767410487057,155.272227586968,149.18312062277315,152.37990177897544,1744748
2021-04-10 15:07:09.324762,157.7238444623466,160.8783213515935,154.56936757309967,157.88156830680893,6087692
2021-04-11 15:07:09.324762,149.40431610177393,152.39240242380941,146.41622977973844,149.5537204178757,1734275
2021-04-12 15:07:09.324762,154.16455438758106,157.2478454753327,151.08126329982943,154.31871894196863,7214638
2021-04-13 15:07:09.324762,155.61315342786222,158.72541649641946,152.50089035930498,155.76876658129007,9987114
2021-04-14 15:07:09.324762,157.7202623398578,160.87466758665497,154.56585709306066,157.87798260219765,6439296
